LectureId;DateKey;FromTimeKey;UntilTimeKey;ClassKey;SubgroupKey;RoomKey;ActivityKey;UserCount;TotalStudents;AttendanceRate
395582;20250912;133000;153000;4138;5830070;2326;2;;;
395582;20250912;133000;153000;4138;5923995;2326;2;;;
395583;20251216;133000;153000;4138;5807210;2326;2;;;
395583;20251216;133000;153000;4138;5830070;2326;2;;;
395583;20251216;133000;153000;4138;5923995;2326;2;;;
395589;20251010;133000;153000;4138;5807210;2316;2;;;
395589;20251010;133000;153000;4138;5830070;2316;2;;;
395589;20251010;133000;153000;4138;5923995;2316;2;;;
395590;20251017;133000;153000;4138;5807210;2316;2;;;
395590;20251017;133000;153000;4138;5830070;2316;2;;;
395590;20251017;133000;153000;4138;5923995;2316;2;;;
395591;20251023;133000;153000;4138;5807210;2296;2;;;
395591;20251023;133000;153000;4138;5830070;2296;2;;;
395592;20251030;133000;153000;4138;5807210;2304;2;;;
395592;20251030;133000;153000;4138;5830070;2304;2;;;
395593;20250611;133000;153000;4138;5807210;2304;2;;;
395593;20250611;133000;153000;4138;5830070;2304;2;;;
395594;20251113;133000;153000;4138;5807210;2304;2;;;
395594;20251113;133000;153000;4138;5830070;2304;2;;;
395595;20251120;133000;153000;4138;5807210;2304;2;;;
395595;20251120;133000;153000;4138;5830070;2304;2;;;
395596;20251127;133000;153000;4138;5807210;2304;2;;;
395596;20251127;133000;153000;4138;5830070;2304;2;;;
395597;20250412;133000;153000;4138;5807210;2316;2;;;
395597;20250412;133000;153000;4138;5830070;2316;2;;;
395598;20251112;133000;153000;4138;5807210;2296;2;;;
395598;20251112;133000;153000;4138;5830070;2296;2;;;
471653;20250926;133000;153000;4138;5807210;2319;2;;;
471653;20250926;133000;153000;4138;5830070;2319;2;;;
471653;20250926;133000;153000;4138;5923995;2319;2;;;
471654;20250310;133000;153000;4138;5807210;2326;2;;;
471654;20250310;133000;153000;4138;5830070;2326;2;;;
471654;20250310;133000;153000;4138;5923995;2326;2;;;
395257;20250925;133000;174500;4144;5872103;2291;2;;;
395258;20250210;133000;174500;4144;5872103;2291;2;;;
395259;20250910;133000;174500;4144;5872103;2291;2;;;
395260;20251016;133000;174500;4144;5872103;2291;2;;;
395261;20251023;133000;174500;4144;5872103;2291;2;;;
395262;20251030;133000;174500;4144;5872103;2291;2;;;
395263;20250611;133000;174500;4144;5872103;2291;2;;;
395264;20251113;133000;174500;4144;5872103;2291;2;;;
395265;20251120;133000;174500;4144;5872103;2291;2;;;
395266;20251127;133000;174500;4144;5872103;2291;2;;;
395267;20250412;133000;174500;4144;5872103;2291;2;;;
395268;20251112;133000;174500;4144;5872103;2291;2;;;
395541;20250923;081500;101500;4144;5807216;2323;2;;;
395541;20250923;081500;101500;4144;5830076;2323;2;;;
395542;20250930;081500;101500;4144;5807216;2308;2;;;
395542;20250930;081500;101500;4144;5830076;2308;2;;;
395543;20250710;081500;101500;4144;5807216;2323;2;;;
395543;20250710;081500;101500;4144;5830076;2323;2;;;
395544;20251014;081500;101500;4144;5807216;2323;2;;;
395544;20251014;081500;101500;4144;5830076;2323;2;;;
395545;20251021;081500;101500;4144;5807216;2323;2;;;
395545;20251021;081500;101500;4144;5830076;2323;2;;;
395546;20251028;081500;101500;4144;5807216;2323;2;;;
395546;20251028;081500;101500;4144;5830076;2323;2;;;
395547;20250411;081500;101500;4144;5807216;2323;2;;;
395547;20250411;081500;101500;4144;5830076;2323;2;;;
395549;20251118;081500;101500;4144;5807216;2323;2;;;
395549;20251118;081500;101500;4144;5830076;2323;2;;;
395550;20251125;081500;101500;4144;5807216;2323;2;;;
395550;20251125;081500;101500;4144;5830076;2323;2;;;
395551;20250212;081500;101500;4144;5807216;2323;2;;;
395551;20250212;081500;101500;4144;5830076;2323;2;;;
395552;20250912;081500;101500;4144;5807216;2323;2;;;
395552;20250912;081500;101500;4144;5830076;2323;2;;;
395553;20251216;081500;101500;4144;5807216;2323;2;;;
395553;20251216;081500;101500;4144;5830076;2323;2;;;
395554;20250923;103000;123000;4144;5807216;2323;2;;;
395554;20250923;103000;123000;4144;5830076;2323;2;;;
395555;20250930;103000;123000;4144;5807216;2308;2;;;
395555;20250930;103000;123000;4144;5830076;2308;2;;;
395556;20250710;103000;123000;4144;5807216;2323;2;;;
395556;20250710;103000;123000;4144;5830076;2323;2;;;
395557;20251014;103000;123000;4144;5807216;2323;2;;;
395557;20251014;103000;123000;4144;5830076;2323;2;;;
395558;20251021;103000;123000;4144;5807216;2323;2;;;
395558;20251021;103000;123000;4144;5830076;2323;2;;;
395559;20251028;103000;123000;4144;5807216;2323;2;;;
395559;20251028;103000;123000;4144;5830076;2323;2;;;
395560;20250411;103000;123000;4144;5807216;2323;2;;;
395560;20250411;103000;123000;4144;5830076;2323;2;;;
395562;20251118;103000;123000;4144;5807216;2323;2;;;
395562;20251118;103000;123000;4144;5830076;2323;2;;;
395563;20251125;103000;123000;4144;5807216;2323;2;;;
395563;20251125;103000;123000;4144;5830076;2323;2;;;
395564;20250212;103000;123000;4144;5807216;2323;2;;;
395564;20250212;103000;123000;4144;5830076;2323;2;;;
395565;20250912;103000;123000;4144;5807216;2323;2;;;
395565;20250912;103000;123000;4144;5830076;2323;2;;;
395566;20251216;103000;123000;4144;5807216;2323;2;;;
395566;20251216;103000;123000;4144;5830076;2323;2;;;
473628;20250926;154500;174500;4706;6026684;1555;7;;;
473628;20250926;154500;174500;4706;6026694;1555;7;;;
473629;20250925;081500;101500;4706;6026696;1607;7;;;
473629;20250925;081500;101500;4706;6026693;1607;7;;;
425649;20250923;133000;153000;5370;5749123;1553;2;;;
391343;20250923;133000;153000;5345;5797591;1611;2;;;
447023;20260217;154500;174500;3849;5893266;523;7;;;
447023;20260217;154500;174500;3849;5777342;523;7;;;
447024;20260224;154500;174500;3849;5893266;523;7;;;
447024;20260224;154500;174500;3849;5777342;523;7;;;
447026;20260317;154500;174500;3849;5893266;523;7;;;
447026;20260317;154500;174500;3849;5777342;523;7;;;
447027;20260324;154500;174500;3849;5893266;523;7;;;
447027;20260324;154500;174500;3849;5777342;523;7;;;
447028;20260331;154500;174500;3849;5893266;523;7;;;
447028;20260331;154500;174500;3849;5777342;523;7;;;
447029;20260421;154500;174500;3849;5893266;523;7;;;
447029;20260421;154500;174500;3849;5777342;523;7;;;
447030;20260428;154500;174500;3849;5893266;523;7;;;
447030;20260428;154500;174500;3849;5777342;523;7;;;
447031;20260505;154500;174500;3849;5893266;523;7;;;
447031;20260505;154500;174500;3849;5777342;523;7;;;
447032;20261205;154500;174500;3849;5893266;523;7;;;
447032;20261205;154500;174500;3849;5777342;523;7;;;
447033;20260217;133000;153000;3849;5893266;523;7;;;
447033;20260217;133000;153000;3849;5777342;523;7;;;
447034;20260224;133000;153000;3849;5893266;523;7;;;
447034;20260224;133000;153000;3849;5777342;523;7;;;
447036;20260317;133000;153000;3849;5893266;523;7;;;
447036;20260317;133000;153000;3849;5777342;523;7;;;
447037;20260324;133000;153000;3849;5893266;523;7;;;
447037;20260324;133000;153000;3849;5777342;523;7;;;
447038;20260331;133000;153000;3849;5893266;523;7;;;
447038;20260331;133000;153000;3849;5777342;523;7;;;
470129;20260303;154500;174500;3849;5893266;523;7;;;
470129;20260303;154500;174500;3849;5777342;523;7;;;
447039;20260421;133000;153000;3849;5893266;523;7;;;
447039;20260421;133000;153000;3849;5777342;523;7;;;
447040;20260428;133000;153000;3849;5893266;523;7;;;
447040;20260428;133000;153000;3849;5777342;523;7;;;
447041;20260505;133000;153000;3849;5893266;523;7;;;
447041;20260505;133000;153000;3849;5777342;523;7;;;
447042;20261205;133000;153000;3849;5893266;523;7;;;
447042;20261205;133000;153000;3849;5777342;523;7;;;
470128;20260303;133000;153000;3849;5893266;523;7;;;
470128;20260303;133000;153000;3849;5777342;523;7;;;
447013;20260217;133000;153000;3849;5777007;2309;7;;;
447013;20260217;133000;153000;3849;5900001;2309;7;;;
447013;20260217;133000;153000;3849;6140696;2309;7;;;
447013;20260217;133000;153000;3849;6140150;2309;7;;;
447014;20260224;133000;153000;3849;5777007;2309;7;;;
447014;20260224;133000;153000;3849;5900001;2309;7;;;
447014;20260224;133000;153000;3849;6140696;2309;7;;;
447014;20260224;133000;153000;3849;6140150;2309;7;;;
447016;20260317;133000;153000;3849;5777007;2309;7;;;
447016;20260317;133000;153000;3849;5900001;2309;7;;;
447016;20260317;133000;153000;3849;6140696;2309;7;;;
447016;20260317;133000;153000;3849;6140150;2309;7;;;
447017;20260324;133000;153000;3849;5777007;2309;7;;;
447017;20260324;133000;153000;3849;5900001;2309;7;;;
447017;20260324;133000;153000;3849;6140696;2309;7;;;
447017;20260324;133000;153000;3849;6140150;2309;7;;;
447019;20260421;133000;153000;3849;5777007;2309;7;;;
447019;20260421;133000;153000;3849;5900001;2309;7;;;
447019;20260421;133000;153000;3849;6140696;2309;7;;;
447019;20260421;133000;153000;3849;6140150;2309;7;;;
447020;20260428;133000;153000;3849;5777007;2309;7;;;
447020;20260428;133000;153000;3849;5900001;2309;7;;;
447020;20260428;133000;153000;3849;6140696;2309;7;;;
447020;20260428;133000;153000;3849;6140150;2309;7;;;
447021;20260505;133000;153000;3849;5777007;2309;7;;;
447021;20260505;133000;153000;3849;5900001;2309;7;;;
447021;20260505;133000;153000;3849;6140696;2309;7;;;
447021;20260505;133000;153000;3849;6140150;2309;7;;;
447022;20261205;133000;153000;3849;5777007;2309;7;;;
447022;20261205;133000;153000;3849;5900001;2309;7;;;
447022;20261205;133000;153000;3849;6140696;2309;7;;;
447022;20261205;133000;153000;3849;6140150;2309;7;;;
470130;20260303;133000;153000;3849;5777007;2309;7;;;
470130;20260303;133000;153000;3849;5900001;2309;7;;;
470130;20260303;133000;153000;3849;6140696;2309;7;;;
470130;20260303;133000;153000;3849;6140150;2309;7;;;
470131;20260303;154500;174500;3849;5777007;2317;7;;;
470131;20260303;154500;174500;3849;5900001;2317;7;;;
470131;20260303;154500;174500;3849;6140696;2317;7;;;
470131;20260303;154500;174500;3849;6140150;2317;7;;;
447075;20260217;154500;174500;3849;5777007;2317;7;;;
447075;20260217;154500;174500;3849;5900001;2317;7;;;
447075;20260217;154500;174500;3849;6140696;2317;7;;;
447075;20260217;154500;174500;3849;6140150;2317;7;;;
447076;20260224;154500;174500;3849;5777007;2317;7;;;
447076;20260224;154500;174500;3849;5900001;2317;7;;;
447076;20260224;154500;174500;3849;6140696;2317;7;;;
447076;20260224;154500;174500;3849;6140150;2317;7;;;
447078;20260317;154500;174500;3849;5777007;2317;7;;;
447078;20260317;154500;174500;3849;5900001;2317;7;;;
447078;20260317;154500;174500;3849;6140696;2317;7;;;
447078;20260317;154500;174500;3849;6140150;2317;7;;;
447079;20260324;154500;174500;3849;5777007;2317;7;;;
447079;20260324;154500;174500;3849;5900001;2317;7;;;
447079;20260324;154500;174500;3849;6140696;2317;7;;;
447079;20260324;154500;174500;3849;6140150;2317;7;;;
447080;20260331;154500;174500;3849;5777007;2317;7;;;
447080;20260331;154500;174500;3849;5900001;2317;7;;;
447080;20260331;154500;174500;3849;6140696;2317;7;;;
447080;20260331;154500;174500;3849;6140150;2317;7;;;
447081;20260421;154500;174500;3849;5777007;2317;7;;;
447081;20260421;154500;174500;3849;5900001;2317;7;;;
447081;20260421;154500;174500;3849;6140696;2317;7;;;
447081;20260421;154500;174500;3849;6140150;2317;7;;;
447082;20260428;154500;174500;3849;5777007;2317;7;;;
447082;20260428;154500;174500;3849;5900001;2317;7;;;
447082;20260428;154500;174500;3849;6140696;2317;7;;;
447082;20260428;154500;174500;3849;6140150;2317;7;;;
447083;20260505;154500;174500;3849;5777007;2317;7;;;
447083;20260505;154500;174500;3849;5900001;2317;7;;;
447083;20260505;154500;174500;3849;6140696;2317;7;;;
447083;20260505;154500;174500;3849;6140150;2317;7;;;
447084;20261205;154500;174500;3849;5777007;2317;7;;;
447084;20261205;154500;174500;3849;5900001;2317;7;;;
447084;20261205;154500;174500;3849;6140696;2317;7;;;
447084;20261205;154500;174500;3849;6140150;2317;7;;;
447018;20260331;133000;153000;3849;5777007;2309;7;;;
447018;20260331;133000;153000;3849;5900001;2309;7;;;
447018;20260331;133000;153000;3849;6140696;2309;7;;;
447018;20260331;133000;153000;3849;6140150;2309;7;;;
414402;20250610;133000;164500;11010;6090036;1539;2;;;
407157;20250926;103000;123000;3414;5853450;1105;2;;;
407157;20250926;103000;123000;3414;5785953;1105;2;;;
407157;20250926;103000;123000;3414;5785868;1105;2;;;
407157;20250926;103000;123000;3414;5970974;1105;2;;;
407157;20250926;103000;123000;3414;5894507;1105;2;;;
407157;20250926;103000;123000;3414;5928828;1105;2;;;
407157;20250926;103000;123000;3414;5853280;1105;2;;;
407157;20250926;103000;123000;3414;5785783;1105;2;;;
407157;20250926;103000;123000;3414;5971888;1105;2;;;
407157;20250926;103000;123000;3414;6068344;1105;2;;;
407157;20250926;103000;123000;3414;5785698;1105;2;;;
473638;20250810;133000;153000;4120;5829010;2299;2;;;
395086;20250810;154500;174500;4143;5807011;2299;2;;;
395086;20250810;154500;174500;4143;5787966;2299;2;;;
448380;20260220;154500;174500;3852;5777345;1122;2;;;
448380;20260220;154500;174500;3852;5777010;1122;2;;;
448380;20260220;154500;174500;3852;5893269;1122;2;;;
448380;20260220;154500;174500;3852;5900004;1122;2;;;
448380;20260220;154500;174500;3852;6140699;1122;2;;;
448381;20260227;133000;153000;3852;5777345;1122;2;;;
448381;20260227;133000;153000;3852;5777010;1122;2;;;
448381;20260227;133000;153000;3852;5893269;1122;2;;;
448381;20260227;133000;153000;3852;5900004;1122;2;;;
448381;20260227;133000;153000;3852;6140699;1122;2;;;
448383;20260320;133000;153000;3852;5777345;1122;2;;;
448383;20260320;133000;153000;3852;5777010;1122;2;;;
448383;20260320;133000;153000;3852;5893269;1122;2;;;
448383;20260320;133000;153000;3852;5900004;1122;2;;;
448383;20260320;133000;153000;3852;6140699;1122;2;;;
448385;20260304;133000;153000;3852;5777345;1122;2;;;
448385;20260304;133000;153000;3852;5777010;1122;2;;;
448385;20260304;133000;153000;3852;5893269;1122;2;;;
448385;20260304;133000;153000;3852;5900004;1122;2;;;
448385;20260304;133000;153000;3852;6140699;1122;2;;;
448386;20260424;133000;153000;3852;5777345;1122;2;;;
448386;20260424;133000;153000;3852;5777010;1122;2;;;
448386;20260424;133000;153000;3852;5893269;1122;2;;;
448386;20260424;133000;153000;3852;5900004;1122;2;;;
448386;20260424;133000;153000;3852;6140699;1122;2;;;
448388;20260805;133000;153000;3852;5777345;1122;2;;;
448388;20260805;133000;153000;3852;5777010;1122;2;;;
448388;20260805;133000;153000;3852;5893269;1122;2;;;
448388;20260805;133000;153000;3852;5900004;1122;2;;;
448388;20260805;133000;153000;3852;6140699;1122;2;;;
448404;20260213;133000;174500;3852;5777345;1122;2;;;
448404;20260213;133000;174500;3852;5777010;1122;2;;;
448404;20260213;133000;174500;3852;5893269;1122;2;;;
448404;20260213;133000;174500;3852;5900004;1122;2;;;
448404;20260213;133000;174500;3852;6140699;1122;2;;;
449777;20260420;133000;153000;3852;5777345;1122;2;;;
449777;20260420;133000;153000;3852;5777010;1122;2;;;
449777;20260420;133000;153000;3852;5893269;1122;2;;;
449777;20260420;133000;153000;3852;5900004;1122;2;;;
449777;20260420;133000;153000;3852;6140699;1122;2;;;
449779;20260427;133000;153000;3852;5777345;1122;2;;;
449779;20260427;133000;153000;3852;5777010;1122;2;;;
449779;20260427;133000;153000;3852;5893269;1122;2;;;
449779;20260427;133000;153000;3852;5900004;1122;2;;;
449779;20260427;133000;153000;3852;6140699;1122;2;;;
451961;20260223;133000;153000;3852;5777345;1122;2;;;
451961;20260223;133000;153000;3852;5777010;1122;2;;;
451961;20260223;133000;153000;3852;5893269;1122;2;;;
451961;20260223;133000;153000;3852;5900004;1122;2;;;
451961;20260223;133000;153000;3852;6140699;1122;2;;;
470125;20260203;133000;153000;3852;5777345;1122;2;;;
470125;20260203;133000;153000;3852;5777010;1122;2;;;
470125;20260203;133000;153000;3852;5893269;1122;2;;;
470125;20260203;133000;153000;3852;5900004;1122;2;;;
470125;20260203;133000;153000;3852;6140699;1122;2;;;
470134;20260603;133000;153000;3852;5777345;1122;2;;;
470134;20260603;133000;153000;3852;5777010;1122;2;;;
470134;20260603;133000;153000;3852;5893269;1122;2;;;
470134;20260603;133000;153000;3852;5900004;1122;2;;;
470134;20260603;133000;153000;3852;6140699;1122;2;;;
449041;20260227;154500;171500;3852;5777010;1604;7;;;
449041;20260227;154500;171500;3852;5900004;1604;7;;;
449041;20260227;154500;171500;3852;6140699;1604;7;;;
470135;20260603;154500;171500;3852;5777010;1607;7;;;
470135;20260603;154500;171500;3852;5900004;1607;7;;;
470135;20260603;154500;171500;3852;6140699;1607;7;;;
448938;20260424;154500;171500;3852;5777010;1604;7;;;
448938;20260424;154500;171500;3852;5900004;1604;7;;;
448938;20260424;154500;171500;3852;6140699;1604;7;;;
448939;20260805;154500;171500;3852;5777010;1604;7;;;
448939;20260805;154500;171500;3852;5900004;1604;7;;;
448939;20260805;154500;171500;3852;6140699;1604;7;;;
449017;20260320;154500;171500;3852;5777010;1604;7;;;
449017;20260320;154500;171500;3852;5900004;1604;7;;;
449017;20260320;154500;171500;3852;6140699;1604;7;;;
448360;20260319;081500;101500;3906;5777060;517;7;;;
448360;20260319;081500;101500;3906;5900054;517;7;;;
448363;20260319;103000;123000;3906;5777395;2309;7;;;
448363;20260319;103000;123000;3906;5898689;2309;7;;;
470121;20260503;081500;101500;3906;5777060;517;7;;;
470121;20260503;081500;101500;3906;5900054;517;7;;;
470122;20260503;103000;123000;3906;5777395;2309;7;;;
470122;20260503;103000;123000;3906;5898689;2309;7;;;
449160;20260430;133000;153000;3906;5777395;2309;7;;;
449160;20260430;133000;153000;3906;5898689;2309;7;;;
449217;20261105;133000;153000;3906;5777395;515;7;;;
449217;20261105;133000;153000;3906;5898689;515;7;;;
435541;20260217;103000;123000;3906;5777395;1113;2;;;
435541;20260217;103000;123000;3906;5777060;1113;2;;;
435541;20260217;103000;123000;3906;5898689;1113;2;;;
435541;20260217;103000;123000;3906;5900054;1113;2;;;
447449;20260225;081500;123000;3847;5777005;1125;2;;;
447449;20260225;081500;123000;3847;5893264;1125;2;;;
447449;20260225;081500;123000;3847;5777340;1125;2;;;
447449;20260225;081500;123000;3847;5899999;1125;2;;;
447449;20260225;081500;123000;3847;6140148;1125;2;;;
447449;20260225;081500;123000;3847;6140694;1125;2;;;
447452;20260325;081500;123000;3847;5777005;1125;2;;;
447452;20260325;081500;123000;3847;5893264;1125;2;;;
447452;20260325;081500;123000;3847;5777340;1125;2;;;
447452;20260325;081500;123000;3847;5899999;1125;2;;;
447452;20260325;081500;123000;3847;6140148;1125;2;;;
447452;20260325;081500;123000;3847;6140694;1125;2;;;
447456;20260605;081500;123000;3847;5777005;1125;2;;;
447456;20260605;081500;123000;3847;5893264;1125;2;;;
447456;20260605;081500;123000;3847;5777340;1125;2;;;
447456;20260605;081500;123000;3847;5899999;1125;2;;;
447456;20260605;081500;123000;3847;6140148;1125;2;;;
447456;20260605;081500;123000;3847;6140694;1125;2;;;
430329;20251016;091500;123000;6178;5889310;514;2;;;
396512;20250611;091500;123000;6178;5889310;1601;2;;;
422380;20251113;091500;123000;6178;5889310;1601;2;;;
396514;20251127;091500;123000;6178;5889310;514;2;;;
430333;20251112;091500;123000;6178;5889310;514;2;;;
398209;20250923;081500;101500;3482;6031915;2311;2;;;
398209;20250923;081500;101500;3482;5921741;2311;2;;;
398209;20250923;081500;101500;3482;5921796;2311;2;;;
398209;20250923;081500;101500;3482;5921851;2311;2;;;
376495;20250926;103000;123000;3576;6008873;1105;2;;;
