LectureId,DateKey,FromTimeKey,UntilTimeKey,ClassKey,SubgroupKey,RoomKey,ActivityKey,UserCount,TotalStudents,AttendanceRate
391676,20250611,103000,123000,5366,5811783,2304,2,,,
391677,20251113,103000,123000,5366,5920575,2304,2,,,
391677,20251113,103000,123000,5366,5913447,2304,2,,,
391677,20251113,103000,123000,5366,5786666,2304,2,,,
391677,20251113,103000,123000,5366,5811783,2304,2,,,
391678,20251120,103000,123000,5366,5920575,2304,2,,,
391678,20251120,103000,123000,5366,5913447,2304,2,,,
391678,20251120,103000,123000,5366,5786666,2304,2,,,
391678,20251120,103000,123000,5366,5811783,2304,2,,,
391679,20251127,103000,123000,5366,5920575,2304,2,,,
391679,20251127,103000,123000,5366,5913447,2304,2,,,
391679,20251127,103000,123000,5366,5786666,2304,2,,,
391679,20251127,103000,123000,5366,5811783,2304,2,,,
391680,20250412,103000,123000,5366,5920575,2304,2,,,
391680,20250412,103000,123000,5366,5913447,2304,2,,,
391680,20250412,103000,123000,5366,5786666,2304,2,,,
391680,20250412,103000,123000,5366,5811783,2304,2,,,
391681,20251112,103000,123000,5366,5920575,2304,2,,,
391681,20251112,103000,123000,5366,5913447,2304,2,,,
391681,20251112,103000,123000,5366,5786666,2304,2,,,
391681,20251112,103000,123000,5366,5811783,2304,2,,,
391682,20251218,103000,123000,5366,5920575,2304,2,,,
391682,20251218,103000,123000,5366,5913447,2304,2,,,
391682,20251218,103000,123000,5366,5786666,2304,2,,,
391682,20251218,103000,123000,5366,5811783,2304,2,,,
472173,20250210,103000,123000,4138,5939145,2295,2,,,
391671,20250210,103000,123000,5366,5920575,2304,2,,,
391671,20250210,103000,123000,5366,5913447,2304,2,,,
391671,20250210,103000,123000,5366,5786666,2304,2,,,
391671,20250210,103000,123000,5366,5811783,2304,2,,,
378758,20250910,103000,123000,6101,5794214,515,2,,,
378759,20251016,103000,123000,6101,5794214,515,2,,,
378760,20251023,103000,123000,6101,5794214,515,2,,,
378761,20251030,103000,123000,6101,5794214,515,2,,,
378762,20250611,103000,123000,6101,5794214,515,2,,,
378763,20251113,103000,123000,6101,5794214,515,2,,,
378764,20251120,103000,123000,6101,5794214,515,2,,,
378765,20251127,103000,123000,6101,5794214,515,2,,,
378766,20250412,103000,123000,6101,5794214,515,2,,,
378767,20251112,103000,123000,6101,5794214,515,2,,,
472174,20250910,103000,123000,4138,5939145,2295,2,,,
472175,20251016,103000,123000,4138,5939145,2295,2,,,
472176,20251023,103000,123000,4138,5939145,2295,2,,,
472177,20251030,103000,123000,4138,5939145,2295,2,,,
472178,20250611,103000,123000,4138,5939145,2295,2,,,
472179,20251113,103000,123000,4138,5939145,2295,2,,,
472180,20251120,103000,123000,4138,5939145,2295,2,,,
472181,20251127,103000,123000,4138,5939145,2295,2,,,
472182,20250412,103000,123000,4138,5939145,2295,2,,,
472183,20251112,103000,123000,4138,5939145,2295,2,,,
472184,20251218,103000,123000,4138,5939145,2295,2,,,
378830,20251031,133000,153000,3840,5777337,1120,2,,,
379550,20250512,133000,153000,3840,5777337,1125,2,,,
393468,20251212,133000,153000,3840,5777337,1125,2,,,
395827,20250930,133000,153000,4184,5995788,2326,2,,,
395827,20250930,133000,153000,4184,5753228,2326,2,,,
395827,20250930,133000,153000,4184,5915929,2326,2,,,
395827,20250930,133000,153000,4184,5937756,2326,2,,,
395572,20250930,130000,150000,4138,5923995,1622,2,,,
395573,20250710,130000,150000,4138,5923995,515,2,,,
395574,20251014,130000,150000,4138,5923995,1622,2,,,
395829,20251014,133000,153000,4184,5995788,2326,2,,,
395829,20251014,133000,153000,4184,5753228,2326,2,,,
395829,20251014,133000,153000,4184,5915929,2326,2,,,
395829,20251014,133000,153000,4184,5937756,2326,2,,,
416305,20251120,133000,153000,4115,6043379,1111,2,,,
435265,20261202,103000,123000,3876,5909316,1122,7,,,
435266,20260326,103000,123000,3876,5909316,1113,7,,,
435267,20261202,133000,153000,3876,5941773,1125,7,,,
435268,20260326,133000,153000,3876,5941773,1113,7,,,
435269,20261202,154500,174500,3876,5941564,1125,7,,,
435270,20260326,154500,174500,3876,5941564,1125,7,,,
435271,20261105,154500,174500,3876,5941564,1113,7,,,
435272,20261105,133000,153000,3876,5941773,1113,7,,,
435273,20261105,103000,123000,3876,5909316,1113,7,,,
386356,20250210,91500,101500,4308,6082490,2301,2,,,
386369,20250210,103000,123000,4308,6082490,2301,2,,,
397552,20250927,104500,121500,6557,5937003,1601,2,,,
397553,20250410,104500,121500,6557,5937003,1601,2,,,
397554,20251110,104500,121500,6557,5937003,1601,2,,,
397555,20251018,104500,121500,6557,5937003,1601,2,,,
397556,20251025,104500,121500,6557,5937003,1601,2,,,
397557,20250811,104500,121500,6557,5937003,1601,2,,,
397558,20251122,104500,121500,6557,5937003,1601,2,,,
397559,20251129,104500,121500,6557,5937003,1601,2,,,
397560,20250612,104500,121500,6557,5937003,1601,2,,,
397561,20251213,104500,121500,6557,5937003,1601,2,,,
392737,20250926,81500,101500,5386,5869854,1570,2,,,
392738,20250310,81500,101500,5386,5869854,1603,2,,,
392739,20251010,81500,101500,5386,5869854,1603,2,,,
392740,20251017,81500,101500,5386,5869854,1603,2,,,
392741,20251024,81500,101500,5386,5869854,1603,2,,,
392742,20251031,81500,101500,5386,5869854,1603,2,,,
392743,20250711,81500,101500,5386,5869854,1603,2,,,
392744,20251114,81500,101500,5386,5869854,1603,2,,,
392745,20251121,81500,101500,5386,5869854,1603,2,,,
392746,20251128,81500,101500,5386,5869854,1603,2,,,
392747,20250512,81500,101500,5386,5869854,1603,2,,,
392748,20251212,81500,101500,5386,5869854,1603,2,,,
392749,20251219,81500,101500,5386,5869854,1603,2,,,
436334,20250926,154500,174500,10790,6069979,1580,2,,,
392568,20251015,133000,170000,3423,5894437,523,9,,,
370731,20250611,154500,174500,3558,6067906,1108,2,,,
370731,20250611,154500,174500,3558,6068014,1108,2,,,
370731,20250611,154500,174500,3558,6067744,1108,2,,,
370731,20250611,154500,174500,3558,5805680,1108,2,,,
462364,20260330,133000,153000,4470,5750657,517,2,,,
462364,20260330,133000,153000,4470,5750734,517,2,,,
462364,20260330,133000,153000,4470,5799270,517,2,,,
462364,20260330,133000,153000,4470,5750580,517,2,,,
462365,20260405,133000,153000,4470,5750657,517,2,,,
462365,20260405,133000,153000,4470,5750734,517,2,,,
462365,20260405,133000,153000,4470,5799270,517,2,,,
462365,20260405,133000,153000,4470,5750580,517,2,,,
462366,20261105,133000,153000,4470,5750657,517,2,,,
462366,20261105,133000,153000,4470,5750734,517,2,,,
462366,20261105,133000,153000,4470,5799270,517,2,,,
462366,20261105,133000,153000,4470,5750580,517,2,,,
382600,20250110,91500,123000,4120,5879347,1563,2,,,
397541,20250927,130000,143000,6536,5937004,1601,2,,,
397542,20250410,130000,143000,6536,5937004,1601,2,,,
397543,20251110,130000,143000,6536,5937004,1601,2,,,
397544,20251018,130000,143000,6536,5937004,1601,2,,,
397545,20251025,130000,143000,6536,5937004,1601,2,,,
397546,20250811,130000,143000,6536,5937004,1601,2,,,
397547,20251122,130000,143000,6536,5937004,1601,2,,,
397548,20251129,130000,143000,6536,5937004,1601,2,,,
397549,20250612,130000,143000,6536,5937004,1601,2,,,
397550,20251213,130000,143000,6536,5937004,1601,2,,,
386394,20250922,91500,101500,4191,5753414,2322,2,,,
386395,20250929,91500,101500,4191,5753414,2322,2,,,
386396,20250610,91500,101500,4191,5753414,2322,2,,,
386397,20251013,91500,101500,4191,5753414,2322,2,,,
386398,20251020,91500,101500,4191,5753414,2322,2,,,
386400,20250311,91500,101500,4191,5753414,2322,2,,,
386407,20250922,103000,123000,4191,5753414,2322,2,,,
386408,20250929,103000,123000,4191,5753414,2322,2,,,
386409,20250610,103000,123000,4191,5753414,2322,2,,,
386410,20251013,103000,123000,4191,5753414,2322,2,,,
386411,20251020,103000,123000,4191,5753414,2322,2,,,
386413,20250311,103000,123000,4191,5753414,2322,2,,,
386594,20251015,91500,101500,4191,5830094,2313,2,,,
386607,20251015,103000,123000,4191,5830094,2313,2,,,
386595,20251022,91500,101500,4191,5830094,2313,2,,,
386608,20251022,103000,123000,4191,5830094,2313,2,,,
386596,20251029,91500,101500,4191,5830094,2313,2,,,
386609,20251029,103000,123000,4191,5830094,2313,2,,,
386597,20250511,91500,101500,4191,5830094,2313,2,,,
386610,20250511,103000,123000,4191,5830094,2313,2,,,
386598,20251211,91500,101500,4191,5830094,2313,2,,,
386611,20251211,103000,123000,4191,5830094,2313,2,,,
386599,20251119,91500,101500,4191,5830094,2313,2,,,
386612,20251119,103000,123000,4191,5830094,2313,2,,,
386600,20251126,91500,101500,4191,5830094,2313,2,,,
386613,20251126,103000,123000,4191,5830094,2313,2,,,
386601,20250312,91500,101500,4191,5830094,2313,2,,,
386614,20250312,103000,123000,4191,5830094,2313,2,,,
386602,20251012,91500,101500,4191,5830094,2313,2,,,
386615,20251012,103000,123000,4191,5830094,2313,2,,,
386603,20251217,91500,101500,4191,5830094,2313,2,,,
386616,20251217,103000,123000,4191,5830094,2313,2,,,
381834,20250926,133000,153000,4121,5829011,1616,2,,,
381835,20250310,133000,153000,4121,5829011,1616,2,,,
381836,20251010,133000,153000,4121,5829011,1616,2,,,
381837,20251017,133000,153000,4121,5829011,1616,2,,,
381838,20251024,133000,153000,4121,5829011,1616,2,,,
381839,20251031,133000,153000,4121,5829011,1616,2,,,
381840,20250711,133000,153000,4121,5829011,1616,2,,,
381841,20251114,133000,153000,4121,5829011,1616,2,,,
381842,20251121,133000,153000,4121,5829011,1616,2,,,
381843,20251128,133000,153000,4121,5829011,1616,2,,,
381844,20250512,133000,153000,4121,5829011,1616,2,,,
381845,20251212,133000,153000,4121,5829011,1616,2,,,
381846,20251219,133000,153000,4121,5829011,1616,2,,,
437114,20250810,154500,174500,3503,5928326,1111,2,,,
386396,20250610,91500,101500,4191,5753414,2301,2,,,
386409,20250610,103000,123000,4191,5753414,2301,2,,,
386397,20251013,91500,101500,4191,5753414,2301,2,,,
386410,20251013,103000,123000,4191,5753414,2301,2,,,
386400,20250311,91500,101500,4191,5753414,2301,2,,,
386413,20250311,103000,123000,4191,5753414,2301,2,,,
386398,20251020,91500,101500,4191,5753414,2301,2,,,
386411,20251020,103000,123000,4191,5753414,2301,2,,,
386399,20251027,91500,101500,4191,5753414,2301,2,,,
386412,20251027,103000,123000,4191,5753414,2301,2,,,
394531,20251027,103000,123000,4167,5976668,1563,2,,,
382937,20250610,91500,123000,4120,5879755,2304,2,,,
383083,20250610,81500,101500,4137,5807005,2317,2,,,
473293,20250610,133000,164500,4120,5879347,2322,2,,,
402741,20250310,81500,101500,3843,5777339,1122,2,,,
474964,20251024,81500,101500,4122,5879349,2323,2,,,
474965,20251024,154500,164500,4122,5879349,2323,2,,,
474972,20251016,154500,174500,4137,5788164,523,2,,,
474975,20251017,133000,153000,4137,5788164,523,2,,,
474983,20251114,81500,101500,4122,5879349,522,2,,,
474962,20251017,81500,101500,4122,5879349,2302,2,,,
447397,20260805,81500,153000,10412,6034803,1591,7,,,
370874,20251114,154500,171500,4562,5941214,1105,2,,,
370874,20251114,154500,171500,4562,5948692,1105,2,,,
473445,20250930,91500,123000,5383,5825478,1595,2,,,
473445,20250930,91500,123000,5383,5885948,1595,2,,,
473445,20250930,91500,123000,5383,5869851,1595,2,,,
473445,20250930,91500,123000,5383,5819049,1595,2,,,
411989,20251215,140000,153000,9680,6053321,1604,2,,,
475126,20251215,154500,171500,9680,6053321,1604,2,,,
425080,20251030,81500,101500,5383,5825478,1603,2,,,
425080,20251030,81500,101500,5383,5885948,1603,2,,,
425080,20251030,81500,101500,5383,5869851,1603,2,,,
425080,20251030,81500,101500,5383,5819049,1603,2,,,
425077,20250910,81500,101500,5383,5825478,1603,2,,,
425077,20250910,81500,101500,5383,5885948,1603,2,,,
425077,20250910,81500,101500,5383,5869851,1603,2,,,
425077,20250910,81500,101500,5383,5819049,1603,2,,,
425078,20251016,81500,101500,5383,5825478,1603,2,,,
425078,20251016,81500,101500,5383,5885948,1603,2,,,
425078,20251016,81500,101500,5383,5869851,1603,2,,,
425078,20251016,81500,101500,5383,5819049,1603,2,,,
425079,20251023,81500,101500,5383,5825478,1603,2,,,
425079,20251023,81500,101500,5383,5885948,1603,2,,,
425079,20251023,81500,101500,5383,5869851,1603,2,,,
425079,20251023,81500,101500,5383,5819049,1603,2,,,
392830,20251027,133000,153000,10769,6069579,1122,2,,,
392834,20250112,133000,153000,10769,6069579,1574,2,,,
392835,20250812,133000,153000,10769,6069579,1550,2,,,
409321,20250610,133000,153000,6653,5870267,2317,8,,,
409321,20250610,133000,153000,6653,5870308,2317,8,,,
409334,20250610,154500,174500,6653,5870267,2317,8,,,
409334,20250610,154500,174500,6653,5870308,2317,8,,,
409322,20251013,133000,153000,6653,5870267,2317,8,,,
409322,20251013,133000,153000,6653,5870308,2317,8,,,
409335,20251013,154500,174500,6653,5870267,2317,8,,,
409335,20251013,154500,174500,6653,5870308,2317,8,,,
409323,20251020,133000,153000,6653,5870267,2317,8,,,
409323,20251020,133000,153000,6653,5870308,2317,8,,,
409336,20251020,154500,174500,6653,5870267,2317,8,,,
409336,20251020,154500,174500,6653,5870308,2317,8,,,
475341,20250810,90000,123000,5859,6022975,1625,2,,,
395543,20250710,81500,101500,4144,5807216,2323,2,,,
395556,20250710,103000,123000,4144,5807216,2323,2,,,
395544,20251014,81500,101500,4144,5807216,2323,2,,,
395557,20251014,103000,123000,4144,5807216,2323,2,,,
395545,20251021,81500,101500,4144,5807216,2323,2,,,
395558,20251021,103000,123000,4144,5807216,2323,2,,,
425613,20250710,103000,123000,5366,5749119,2305,2,,,
381173,20250710,133000,153000,6094,5760224,1614,2,,,
381175,20251021,133000,153000,6094,5760224,1614,2,,,
381178,20251118,133000,153000,6094,5760224,1614,2,,,
473446,20251028,91500,123000,5383,5825478,1113,2,,,
473446,20251028,91500,123000,5383,5885948,1113,2,,,
473446,20251028,91500,123000,5383,5869851,1113,2,,,
473446,20251028,91500,123000,5383,5819049,1113,2,,,
467446,20251023,133000,173000,10970,6113729,522,7,,,
467446,20251023,133000,173000,10970,6113760,522,7,,,
467446,20251023,133000,173000,10970,6113698,522,7,,,
467446,20251023,133000,173000,10970,6113636,522,7,,,
466518,20251030,133000,153000,10792,6113718,522,2,,,
466518,20251030,133000,153000,10792,6113687,522,2,,,
466518,20251030,133000,153000,10792,6113749,522,2,,,
475524,20251020,91500,123000,5791,5955246,1611,2,,,
475524,20251020,91500,123000,5791,5793310,1611,2,,,
473452,20251216,91500,174500,5383,5825478,1111,2,,,
473452,20251216,91500,174500,5383,5885948,1111,2,,,
473452,20251216,91500,174500,5383,5869851,1111,2,,,
473452,20251216,91500,174500,5383,5819049,1111,2,,,
422384,20251021,133000,153000,6172,5828906,1600,2,,,
422384,20251021,133000,153000,6172,5889305,1600,2,,,
398269,20251031,133000,153000,10772,6156761,1580,7,,,
398269,20251031,133000,153000,10772,6069762,1580,7,,,
437118,20251031,154500,164500,10772,6156761,1580,7,,,
437118,20251031,154500,164500,10772,6069762,1580,7,,,
437119,20251031,164500,174500,11190,6110720,1580,2,,,
364838,20251017,81500,101500,3845,6140693,520,7,,,
388844,20250711,103000,123000,4021,5866354,2301,7,,,
388844,20250711,103000,123000,4021,6140315,2301,7,,,
388844,20250711,103000,123000,4021,6141134,2301,7,,,
388846,20251212,103000,123000,4021,5866354,2311,7,,,
388846,20251212,103000,123000,4021,6140315,2311,7,,,
388846,20251212,103000,123000,4021,6141134,2311,7,,,
366806,20251125,81500,101500,6191,5828963,1570,2,,,
473448,20251118,91500,123000,5383,5825478,1113,2,,,
473448,20251118,91500,123000,5383,5885948,1113,2,,,
473448,20251118,91500,123000,5383,5869851,1113,2,,,
473448,20251118,91500,123000,5383,5819049,1113,2,,,
364841,20251017,103000,123000,3845,5777370,2317,7,,,
364841,20251017,103000,123000,3845,5893294,2317,7,,,
374369,20251023,81500,101500,3566,6067622,1116,2,,,
374370,20251023,103000,123000,3566,6067622,1116,2,,,
475531,20251013,91500,123000,5791,5955246,1118,2,,,
475531,20251013,91500,123000,5791,5793310,1118,2,,,
442809,20261203,81500,123000,6482,6057610,2309,2,,,
442822,20261203,133000,174500,6482,6057610,2309,2,,,
442812,20260204,81500,123000,6482,6057610,2309,2,,,
442825,20260204,133000,174500,6482,6057610,2309,2,,,
442815,20260423,81500,123000,6482,6057610,2309,2,,,
442828,20260423,133000,174500,6482,6057610,2309,2,,,
442817,20260705,81500,123000,6482,6057610,2309,2,,,
442830,20260705,133000,174500,6482,6057610,2309,2,,,
382785,20251024,133000,153000,3851,6140425,2311,7,,,
382785,20251024,133000,153000,3851,6140971,2311,7,,,
388855,20251020,154500,174500,4021,6141134,2299,7,,,
388855,20251020,154500,174500,4021,6140315,2299,7,,,
388638,20251020,133000,153000,3851,6140425,2299,7,,,
388638,20251020,133000,153000,3851,6140971,2299,7,,,
388850,20251020,133000,153000,4021,5866354,2293,7,,,
385216,20251027,133000,153000,3851,6140425,2299,7,,,
385216,20251027,133000,153000,3851,6140971,2299,7,,,
388851,20251027,133000,153000,4021,5866354,2302,7,,,
388856,20251027,154500,174500,4021,6141134,2293,7,,,
388856,20251027,154500,174500,4021,6140315,2293,7,,,
388665,20250311,133000,153000,3851,6140425,2319,7,,,
388665,20250311,133000,153000,3851,6140971,2319,7,,,
388852,20250311,133000,153000,4021,5866354,2293,7,,,
388857,20250311,154500,174500,4021,6141134,2319,7,,,
388857,20250311,154500,174500,4021,6140315,2319,7,,,
382793,20251117,133000,153000,3851,6140425,2296,7,,,
382793,20251117,133000,153000,3851,6140971,2296,7,,,
388853,20251117,133000,153000,4021,5866354,2326,7,,,
388858,20251117,154500,174500,4021,6141134,2296,7,,,
388858,20251117,154500,174500,4021,6140315,2296,7,,,
382812,20250112,133000,153000,3851,6140425,2296,7,,,
382812,20250112,133000,153000,3851,6140971,2296,7,,,
388859,20250112,154500,174500,4021,6141134,2296,7,,,
388859,20250112,154500,174500,4021,6140315,2296,7,,,
388854,20250112,133000,153000,4021,5866354,2293,7,,,
454469,20260325,84500,101500,3912,5866245,2305,13,,,
454469,20260325,84500,101500,3912,6140484,2305,13,,,
455887,20260405,103000,123000,4022,5816337,1580,2,,,
455887,20260405,103000,123000,4022,6141135,1580,2,,,
476339,20250812,154500,174500,3902,6141020,515,7,,,
476339,20250812,154500,174500,3902,6140474,515,7,,,
388705,20250812,81500,101500,3902,6141020,515,7,,,
388705,20250812,81500,101500,3902,6140474,515,7,,,
476341,20250812,103000,123000,3902,6141020,515,7,,,
476341,20250812,103000,123000,3902,6140474,515,7,,,
384518,20250926,91500,101500,4146,6083398,2968,2,,,
476484,20251010,143000,174500,5383,5825478,515,2,,,
476484,20251010,143000,174500,5383,5885948,515,2,,,
476484,20251010,143000,174500,5383,5869851,515,2,,,
476484,20251010,143000,174500,5383,5819049,515,2,,,
476485,20251017,143000,174500,5383,5825478,1611,2,,,
476485,20251017,143000,174500,5383,5885948,1611,2,,,
476485,20251017,143000,174500,5383,5869851,1611,2,,,
476485,20251017,143000,174500,5383,5819049,1611,2,,,
476486,20251024,143000,174500,5383,5825478,1580,2,,,
476486,20251024,143000,174500,5383,5885948,1580,2,,,
476486,20251024,143000,174500,5383,5869851,1580,2,,,
476486,20251024,143000,174500,5383,5819049,1580,2,,,
474298,20251218,81500,101500,3830,5941940,1105,2,,,
474298,20251218,81500,101500,3830,5866380,1105,2,,,
386305,20250810,81500,123000,4169,5816404,1574,2,,,
400711,20250610,133000,153000,10907,6078233,524,2,,,
400712,20251013,133000,153000,10907,6078233,524,2,,,
400713,20251020,133000,153000,10907,6078233,524,2,,,
400714,20251027,133000,153000,10907,6078233,524,2,,,
400715,20250311,133000,153000,10907,6078233,524,2,,,
